model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
AdaBoost,1365,0.89,0.0,0.43,1.32,757.98,1,0.3511,0,0,0,0,30,20,middle
AdaBoost,1366,1.52,0.0,0.76,2.28,438.44,1,0.3511,0,1,0,0,31,20,middle
AdaBoost,1367,2.94,0.0,0.91,3.85,259.78,1,0.3511,0,1,0,0,31,20,middle
AdaBoost,1368,16.72,126.08,0.41,143.21,6.98,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1369,0.9,0.0,0.35,1.25,798.38,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1370,0.81,0.0,0.32,1.13,881.36,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1371,0.92,0.0,0.33,1.25,801.56,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1372,0.72,129.03,0.31,130.05,7.69,1,0.3513,0,0,0,0,31,20,middle
AdaBoost,1373,0.83,0.0,0.4,1.24,807.36,1,0.3513,0,1,0,0,31,20,middle
AdaBoost,1374,0.74,0.0,0.37,1.11,897.76,1,0.3513,0,1,0,0,31,20,middle
AdaBoost,1375,0.72,0.0,0.41,1.13,882.15,1,0.3513,0,1,0,0,31,20,middle
AdaBoost,1376,0.78,129.38,0.27,130.43,7.67,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1377,0.97,0.0,0.31,1.28,782.13,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1378,0.69,0.0,0.29,0.97,1027.41,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1379,0.71,0.0,0.29,0.99,1005.96,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1380,15.44,126.18,0.35,141.97,7.04,1,0.3582,0,0,0,0,31,20,middle
AdaBoost,1381,0.87,0.0,0.41,1.28,782.8,1,0.3582,0,1,0,0,31,20,middle
AdaBoost,1382,0.85,0.0,0.4,1.25,798.62,1,0.3582,0,1,0,0,31,20,middle
AdaBoost,1383,0.8,0.0,0.42,1.22,822.43,1,0.3582,0,1,0,0,31,20,middle
AdaBoost,1384,0.69,123.55,0.27,124.51,8.03,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1385,0.76,0.0,0.28,1.05,955.04,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1386,0.84,0.0,0.3,1.14,879.22,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1387,1.01,0.0,0.22,1.24,808.73,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1388,0.6,125.56,0.21,126.38,7.91,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1389,0.99,0.0,0.26,1.25,799.97,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1390,0.93,0.0,0.25,1.18,847.79,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1391,0.83,0.0,0.22,1.05,951.01,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1392,13.12,125.6,0.27,138.99,7.19,1,0.3511,0,0,0,0,31,20,middle
AdaBoost,1393,0.72,0.0,0.34,1.06,944.28,1,0.3511,0,1,0,0,31,20,middle
AdaBoost,1394,0.97,0.0,0.34,1.31,763.0,1,0.3511,0,1,0,0,31,20,middle
AdaBoost,1395,1.8,0.0,0.86,2.65,377.09,1,0.3511,0,1,0,0,31,20,middle
AdaBoost,1396,0.85,124.56,0.19,125.6,7.96,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1397,0.72,0.0,0.26,0.98,1024.45,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1398,0.74,0.0,0.24,0.98,1015.85,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1399,0.72,0.0,0.43,1.15,873.02,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1400,0.73,126.21,0.2,127.14,7.87,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1401,0.98,0.0,0.24,1.21,824.35,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1402,0.7,0.0,0.24,0.94,1064.21,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1403,0.74,0.0,0.22,0.96,1044.21,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1404,16.01,123.83,0.19,140.03,7.14,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1405,0.83,0.0,0.25,1.08,926.38,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1406,1.6,0.0,0.24,1.84,542.94,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1407,0.85,0.0,0.23,1.08,923.86,0,0.0,1,0,0,0,31,20,middle
AdaBoost,1408,0.81,125.83,0.27,126.92,7.88,1,0.3504,0,0,0,0,31,20,middle
AdaBoost,1409,0.82,0.0,0.38,1.2,836.68,1,0.3504,0,0,0,0,31,20,middle
AdaBoost,1410,0.71,0.0,0.39,1.1,907.6,1,0.3504,0,1,0,0,32,20,middle
AdaBoost,1411,0.69,0.0,0.39,1.08,929.41,1,0.3504,0,1,0,0,32,20,middle
AdaBoost,1412,0.57,124.08,0.23,124.88,8.01,0,0.0,1,0,0,0,32,20,middle
AdaBoost,1413,0.82,0.0,0.3,1.12,892.16,0,0.0,1,0,0,0,32,20,middle
AdaBoost,1414,0.77,0.0,0.28,1.06,944.02,0,0.0,1,0,0,0,32,20,middle
AdaBoost,1415,0.65,0.0,0.26,0.91,1102.43,0,0.0,1,0,0,0,32,20,middle
AdaBoost,1416,15.76,127.3,0.42,143.48,6.97,1,0.3518,0,0,0,0,32,20,middle
AdaBoost,1417,1.02,0.0,0.51,1.53,652.46,1,0.3518,0,1,0,0,32,21,middle
AdaBoost,1418,0.77,0.0,0.45,1.22,819.12,1,0.3518,0,1,0,0,32,21,middle
AdaBoost,1419,0.85,0.0,0.41,1.26,791.08,1,0.3518,0,1,0,0,32,21,middle
AdaBoost,1420,0.98,132.52,0.22,133.72,7.48,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1421,0.69,0.0,0.27,0.96,1039.81,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1422,0.91,0.0,0.36,1.28,783.67,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1423,0.94,0.0,0.32,1.26,792.85,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1424,0.71,127.32,0.22,128.25,7.8,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1425,1.03,0.0,0.3,1.33,752.57,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1426,0.72,0.0,0.27,0.99,1010.01,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1427,0.67,0.0,0.66,1.33,751.23,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1428,12.14,125.79,0.36,138.29,7.23,1,0.3709,0,0,0,0,32,21,middle
AdaBoost,1429,1.07,0.0,0.39,1.46,684.51,1,0.3709,0,1,0,0,32,21,middle
AdaBoost,1430,0.77,0.0,0.41,1.18,847.97,1,0.3709,0,1,0,0,32,21,middle
AdaBoost,1431,0.73,0.0,0.42,1.15,869.4,1,0.3709,0,1,0,0,32,21,middle
AdaBoost,1432,0.72,124.83,0.21,125.75,7.95,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1433,1.11,0.0,0.31,1.41,707.45,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1434,1.75,0.0,0.35,2.1,476.02,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1435,3.02,0.0,0.33,3.35,298.88,0,0.0,1,0,0,0,32,21,middle
AdaBoost,1436,0.82,130.12,0.31,131.25,7.62,1,0.3529,0,0,0,0,32,21,middle
AdaBoost,1437,1.07,0.0,0.45,1.52,657.78,1,0.3529,0,0,0,0,32,21,middle
AdaBoost,1438,0.81,0.0,0.4,1.21,823.48,1,0.3529,0,1,0,0,33,21,middle
AdaBoost,1439,0.76,0.0,0.41,1.17,855.6,1,0.3529,0,1,0,0,33,21,middle
AdaBoost,1440,12.55,126.65,0.26,139.47,7.17,0,0.0,1,0,0,0,33,21,middle
AdaBoost,1441,0.79,0.0,0.31,1.1,910.19,0,0.0,1,0,0,0,33,21,middle
AdaBoost,1442,0.83,0.0,0.33,1.16,864.18,0,0.0,1,0,0,0,33,21,middle
AdaBoost,1443,0.71,0.0,0.59,1.31,764.79,0,0.0,1,0,0,0,33,21,middle
AdaBoost,1444,0.73,128.7,0.22,129.66,7.71,0,0.0,1,0,0,0,33,21,middle
AdaBoost,1445,0.96,0.0,0.27,1.24,809.59,0,0.0,1,0,0,0,33,21,middle
AdaBoost,1446,0.85,0.0,0.31,1.16,861.08,0,0.0,1,0,0,0,33,21,middle
AdaBoost,1447,0.9,0.0,0.36,1.26,792.22,0,0.0,1,0,0,0,33,21,middle
AdaBoost,1448,0.81,130.23,0.55,131.59,7.6,1,0.3638,0,0,0,0,33,21,middle
AdaBoost,1449,0.97,0.0,0.4,1.38,726.8,1,0.3638,0,0,0,0,33,21,middle
AdaBoost,1450,0.69,0.0,0.52,1.21,823.58,1,0.3638,0,1,0,0,34,21,middle
AdaBoost,1451,0.69,0.0,0.43,1.12,889.75,1,0.3638,0,1,0,0,34,21,middle
AdaBoost,1452,11.38,125.06,0.26,136.71,7.31,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1453,0.86,0.0,0.32,1.18,847.95,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1454,0.7,0.0,0.56,1.25,797.21,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1455,0.7,0.0,0.27,0.97,1030.82,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1456,0.98,127.79,0.24,129.02,7.75,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1457,1.03,0.0,0.31,1.34,745.67,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1458,1.42,0.0,0.3,1.72,582.62,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1459,0.8,0.0,0.31,1.11,898.24,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1460,1.01,124.43,0.24,125.68,7.96,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1461,1.18,0.0,0.31,1.49,669.01,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1462,2.69,0.0,0.31,3.0,333.39,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1463,0.79,0.0,0.28,1.07,934.3,0,0.0,1,0,0,0,34,21,middle
AdaBoost,1464,10.82,124.81,0.3,135.93,7.36,1,0.3509,0,0,0,0,34,21,middle
AdaBoost,1465,0.8,0.0,0.42,1.22,817.82,1,0.3509,0,0,0,0,34,21,middle
AdaBoost,1466,0.69,0.0,0.43,1.12,891.45,1,0.3509,0,1,0,0,35,21,middle
AdaBoost,1467,0.99,0.0,0.45,1.44,695.91,1,0.3509,0,1,0,0,35,21,middle
AdaBoost,1468,0.9,124.71,0.29,125.89,7.94,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1469,0.77,0.0,0.33,1.11,904.33,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1470,0.72,0.0,0.32,1.05,953.94,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1471,0.88,0.0,0.3,1.18,848.04,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1472,0.75,124.99,0.2,125.94,7.94,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1473,1.07,0.0,0.26,1.33,750.88,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1474,0.71,0.0,0.3,1.01,986.06,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1475,0.91,0.0,0.28,1.19,841.93,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1476,11.77,124.22,0.22,136.21,7.34,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1477,0.87,0.0,0.28,1.15,868.77,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1478,0.78,0.0,0.29,1.07,932.77,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1479,0.88,0.0,0.29,1.17,853.98,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1480,1.11,124.57,0.21,125.89,7.94,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1481,0.8,0.0,0.3,1.09,915.0,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1482,0.77,0.0,0.3,1.06,940.1,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1483,0.99,0.0,0.25,1.25,803.07,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1484,1.06,128.49,0.21,129.75,7.71,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1485,1.12,0.0,0.24,1.36,735.86,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1486,2.42,0.0,0.23,2.65,376.98,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1487,2.12,0.0,0.23,2.35,425.78,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1488,5.68,125.94,0.18,131.81,7.59,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1489,0.86,0.0,0.32,1.18,849.32,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1490,0.71,0.0,0.34,1.05,955.1,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1491,0.77,0.0,0.25,1.02,977.35,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1492,0.95,124.85,0.18,125.99,7.94,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1493,0.76,0.0,0.24,1.0,1001.66,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1494,0.75,0.0,0.24,0.98,1016.03,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1495,0.74,0.0,0.23,0.98,1023.66,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1496,0.87,126.31,0.2,127.38,7.85,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1497,0.99,0.0,0.24,1.23,816.07,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1498,1.05,0.0,0.25,1.3,770.19,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1499,0.78,0.0,0.12,0.9,1110.47,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1500,10.64,129.92,0.11,140.67,7.11,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1501,0.8,0.0,0.12,0.93,1080.94,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1502,0.64,0.0,0.11,0.76,1319.35,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1503,0.59,0.0,0.12,0.71,1409.07,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1504,0.78,122.63,0.1,123.51,8.1,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1505,0.66,0.0,0.12,0.78,1278.58,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1506,0.57,0.0,0.1,0.67,1488.04,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1507,0.57,0.0,0.12,0.7,1432.79,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1508,0.53,129.29,0.1,129.92,7.7,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1509,0.82,0.0,0.14,0.96,1044.13,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1510,0.69,0.0,0.11,0.8,1242.27,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1511,0.71,0.0,0.13,0.84,1187.36,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1512,15.42,130.14,0.1,145.65,6.87,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1513,0.73,0.0,0.14,0.87,1155.02,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1514,0.9,0.0,0.14,1.04,961.91,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1515,0.56,0.0,0.12,0.68,1466.13,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1516,0.57,121.69,0.09,122.35,8.17,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1517,0.68,0.0,0.11,0.79,1257.94,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1518,1.25,0.0,0.12,1.36,733.11,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1519,0.84,0.0,0.13,0.97,1028.44,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1520,0.99,127.75,0.09,128.83,7.76,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1521,1.21,0.0,0.12,1.33,749.65,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1522,0.81,0.0,0.11,0.92,1082.18,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1523,0.81,0.0,0.12,0.93,1070.12,0,0.0,1,0,0,0,35,21,middle
AdaBoost,1524,11.8,123.15,0.17,135.13,7.4,1,0.3524,0,0,0,0,35,21,middle
AdaBoost,1525,0.72,0.0,0.39,1.1,906.89,1,0.3524,0,0,0,0,35,21,middle
AdaBoost,1526,0.74,0.0,0.36,1.1,909.97,1,0.3524,0,1,0,0,36,21,middle
AdaBoost,1527,0.56,0.0,0.34,0.9,1108.24,1,0.3524,0,1,0,0,36,21,middle
AdaBoost,1528,0.61,122.3,0.25,123.16,8.12,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1529,0.7,0.0,0.25,0.95,1048.83,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1530,1.33,0.0,0.24,1.58,633.96,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1531,0.56,0.0,0.29,0.85,1173.88,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1532,0.6,128.06,0.23,128.89,7.76,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1533,0.81,0.0,0.26,1.07,937.39,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1534,0.61,0.0,0.2,0.81,1230.86,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1535,0.51,0.0,0.22,0.73,1371.77,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1536,15.01,131.04,0.19,146.24,6.84,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1537,0.93,0.0,0.26,1.19,837.04,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1538,0.72,0.0,0.23,0.96,1046.61,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1539,0.87,0.0,0.24,1.11,900.95,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1540,0.67,124.46,0.26,125.39,7.98,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1541,0.72,0.0,0.29,1.01,991.23,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1542,0.56,0.0,0.24,0.81,1237.61,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1543,0.93,0.0,0.27,1.2,834.84,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1544,0.8,125.29,0.19,126.28,7.92,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1545,0.76,0.0,0.26,1.02,982.63,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1546,0.6,0.0,0.2,0.8,1254.4,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1547,1.17,0.0,0.49,1.66,601.1,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1548,16.34,126.48,0.18,143.01,6.99,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1549,0.65,0.0,0.24,0.89,1121.87,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1550,0.65,0.0,0.27,0.92,1085.31,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1551,0.78,0.0,0.27,1.05,952.77,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1552,0.61,122.72,0.17,123.51,8.1,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1553,0.71,0.0,0.24,0.95,1051.67,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1554,0.62,0.0,0.24,0.86,1166.73,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1555,0.87,0.0,0.23,1.1,908.19,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1556,0.56,123.61,0.25,124.41,8.04,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1557,0.78,0.0,0.28,1.06,943.17,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1558,0.58,0.0,0.23,0.82,1224.44,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1559,0.83,0.0,0.13,0.96,1037.91,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1560,17.55,133.95,0.09,151.59,6.6,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1561,0.82,0.0,0.15,0.97,1028.74,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1562,0.62,0.0,0.23,0.85,1172.65,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1563,0.71,0.0,0.13,0.84,1191.59,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1564,0.59,127.36,0.09,128.04,7.81,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1565,0.99,0.0,0.18,1.17,855.84,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1566,0.67,0.0,0.15,0.83,1208.34,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1567,0.9,0.0,0.16,1.07,937.77,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1568,0.65,125.06,0.09,125.81,7.95,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1569,0.75,0.0,0.14,0.88,1130.77,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1570,0.6,0.0,0.11,0.72,1397.86,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1571,1.17,0.0,0.17,1.34,748.24,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1572,19.14,119.19,0.09,138.42,7.22,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1573,0.71,0.0,0.13,0.85,1182.82,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1574,0.67,0.0,0.14,0.81,1236.57,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1575,0.65,0.0,0.21,0.86,1162.83,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1576,0.59,117.76,0.09,118.44,8.44,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1577,0.67,0.0,0.12,0.79,1263.14,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1578,0.68,0.0,0.15,0.83,1203.06,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1579,1.04,0.0,0.16,1.2,831.71,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1580,0.87,117.8,0.09,118.76,8.42,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1581,0.75,0.0,0.12,0.87,1148.67,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1582,0.61,0.0,0.11,0.72,1388.37,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1583,0.74,0.0,0.12,0.86,1160.01,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1584,17.77,120.61,0.09,138.47,7.22,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1585,0.71,0.0,0.12,0.83,1210.19,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1586,0.64,0.0,0.12,0.76,1318.07,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1587,1.23,0.0,0.14,1.37,729.52,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1588,0.9,118.81,0.09,119.8,8.35,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1589,0.94,0.0,0.15,1.1,911.63,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1590,0.64,0.0,0.14,0.78,1282.0,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1591,0.75,0.0,0.28,1.03,974.98,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1592,2.26,120.19,0.09,122.54,8.16,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1593,0.8,0.0,0.14,0.94,1066.06,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1594,0.66,0.0,0.13,0.8,1252.26,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1595,0.6,0.0,0.15,0.75,1341.67,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1596,17.9,124.35,0.09,142.35,7.03,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1597,0.7,0.0,0.14,0.84,1189.55,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1598,0.68,0.0,0.16,0.84,1184.12,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1599,0.9,0.0,0.12,1.02,984.06,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1600,0.84,123.88,0.09,124.82,8.01,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1601,0.71,0.0,0.13,0.84,1185.05,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1602,0.64,0.0,0.13,0.77,1305.1,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1603,0.82,0.0,0.13,0.95,1049.86,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1604,0.65,123.62,0.09,124.37,8.04,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1605,0.76,0.0,0.13,0.89,1129.04,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1606,0.66,0.0,0.13,0.79,1265.11,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1607,0.78,0.0,0.14,0.92,1087.82,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1608,19.25,116.57,0.09,135.91,7.36,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1609,0.71,0.0,0.15,0.86,1163.85,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1610,0.66,0.0,0.14,0.8,1249.37,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1611,0.66,0.0,0.14,0.8,1257.84,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1612,0.64,128.4,0.12,129.15,7.74,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1613,0.66,0.0,0.16,0.82,1216.83,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1614,0.78,0.0,0.14,0.92,1089.66,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1615,0.79,0.0,0.16,0.95,1054.89,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1616,0.66,127.18,0.08,127.93,7.82,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1617,0.82,0.0,0.13,0.95,1050.94,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1618,0.65,0.0,0.13,0.78,1290.32,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1619,0.64,0.0,0.12,0.76,1313.21,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1620,16.08,133.1,0.1,149.28,6.7,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1621,0.75,0.0,0.14,0.89,1126.21,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1622,0.67,0.0,0.18,0.85,1173.7,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1623,0.67,0.0,0.15,0.82,1219.01,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1624,0.75,129.73,0.21,130.69,7.65,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1625,0.68,0.0,0.14,0.81,1229.65,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1626,0.66,0.0,0.14,0.81,1239.86,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1627,0.74,0.0,0.13,0.88,1141.28,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1628,0.81,120.96,0.09,121.86,8.21,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1629,0.89,0.0,0.15,1.05,955.88,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1630,0.76,0.0,0.15,0.92,1088.66,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1631,0.72,0.0,0.25,0.97,1027.91,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1632,16.88,119.17,0.09,136.14,7.35,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1633,0.72,0.0,0.14,0.85,1170.29,0,0.0,1,0,0,0,36,21,middle
AdaBoost,1634,0.66,0.0,0.12,0.79,1266.71,0,0.0,1,0,0,0,36,21,middle
