model,frame,decode_ms,infer_ms,track_ms,pipeline_ms,fps_proc,num_det_vehicle,mean_score_vehicle,frames_no_det,active_tracks,in_running,out_running,unique_ids,id_switches,segment
Gradient Boosting,1887,0.78,0.0,0.12,0.9,1107.53,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1888,0.53,29.13,0.08,29.74,33.63,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1889,0.81,0.0,0.11,0.92,1086.07,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1890,1.0,0.0,0.12,1.12,894.18,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1891,0.75,0.0,0.11,0.86,1163.26,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1892,0.8,30.15,0.08,31.03,32.22,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1893,0.84,0.0,0.14,0.98,1017.84,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1894,0.73,0.0,0.14,0.86,1156.14,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1895,0.58,0.0,0.14,0.72,1395.73,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1896,15.61,29.71,0.08,45.4,22.03,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1897,0.72,0.0,0.12,0.83,1200.77,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1898,0.7,0.0,0.12,0.82,1219.38,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1899,0.79,0.0,0.12,0.92,1090.63,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1900,0.96,29.21,0.08,30.25,33.06,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1901,0.77,0.0,0.13,0.9,1109.92,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1902,0.71,0.0,0.14,0.85,1182.21,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1903,0.78,0.0,0.14,0.92,1081.2,0,0.0,1,0,0,0,44,17,end
Gradient Boosting,1904,0.85,29.18,0.16,30.19,33.12,1,1.0,0,0,0,0,44,17,end
Gradient Boosting,1905,0.98,0.0,0.37,1.35,742.69,1,1.0,0,0,0,0,44,17,end
Gradient Boosting,1906,0.87,0.0,0.38,1.26,795.7,1,1.0,0,1,0,0,45,17,end
Gradient Boosting,1907,0.65,0.0,0.39,1.04,959.39,1,1.0,0,1,0,0,45,17,end
Gradient Boosting,1908,14.35,29.65,0.18,44.18,22.63,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1909,0.98,0.0,0.3,1.28,784.28,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1910,1.02,0.0,0.29,1.32,760.16,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1911,0.7,0.0,0.27,0.97,1032.33,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1912,0.69,29.83,0.17,30.68,32.59,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1913,0.72,0.0,0.23,0.95,1049.46,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1914,0.73,0.0,0.27,0.99,1006.73,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1915,0.8,0.0,0.26,1.06,940.33,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1916,0.83,28.81,0.17,29.81,33.55,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1917,0.82,0.0,0.26,1.09,921.19,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1918,0.8,0.0,0.21,1.01,986.6,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1919,1.19,0.0,0.23,1.42,704.41,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1920,13.38,29.53,0.18,43.09,23.21,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1921,0.72,0.0,0.24,0.96,1040.2,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1922,0.71,0.0,0.23,0.94,1065.14,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1923,0.61,0.0,0.25,0.85,1169.8,0,0.0,1,0,0,0,45,17,end
Gradient Boosting,1924,0.85,28.71,0.29,29.84,33.51,1,1.0,0,0,0,0,45,17,end
Gradient Boosting,1925,0.83,0.0,0.38,1.21,824.85,1,1.0,0,1,0,0,45,17,end
Gradient Boosting,1926,0.67,0.0,0.38,1.06,945.91,1,1.0,0,1,0,0,45,17,end
Gradient Boosting,1927,0.63,0.0,0.35,0.98,1016.58,1,1.0,0,1,0,0,45,17,end
Gradient Boosting,1928,0.65,29.22,0.3,30.18,33.14,1,1.0,0,0,0,0,45,17,end
Gradient Boosting,1929,0.78,0.0,0.38,1.16,859.98,1,1.0,0,0,0,0,45,17,end
Gradient Boosting,1930,0.89,0.0,0.39,1.29,776.31,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1931,0.53,0.0,0.37,0.9,1109.56,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1932,13.82,29.32,0.3,43.43,23.03,1,1.0,0,0,0,0,46,17,end
Gradient Boosting,1933,1.03,0.0,0.51,1.54,649.63,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1934,0.97,0.0,0.45,1.42,704.86,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1935,0.73,0.0,0.41,1.14,876.73,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1936,0.99,29.73,0.2,30.91,32.35,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1937,0.86,0.0,0.31,1.17,856.77,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1938,0.91,0.0,0.28,1.19,841.93,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1939,0.81,0.0,0.3,1.11,898.94,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1940,0.87,28.44,0.38,29.69,33.68,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1941,0.96,0.0,0.3,1.27,790.17,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1942,0.72,0.0,0.29,1.01,993.99,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1943,0.6,0.0,0.29,0.89,1118.26,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1944,14.73,29.64,0.2,44.57,22.44,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1945,0.9,0.0,0.29,1.19,837.96,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1946,0.87,0.0,0.28,1.15,870.11,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1947,0.75,0.0,0.3,1.05,952.34,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1948,0.64,28.95,0.29,29.88,33.47,1,1.0,0,0,0,0,46,17,end
Gradient Boosting,1949,0.76,0.0,0.41,1.17,852.29,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1950,0.76,0.0,0.43,1.19,838.63,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1951,0.73,0.0,0.39,1.11,897.83,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1952,1.03,30.51,0.39,31.92,31.32,1,1.0,0,0,0,0,46,17,end
Gradient Boosting,1953,0.98,0.0,0.43,1.41,709.65,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1954,0.89,0.0,0.42,1.31,762.57,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1955,0.59,0.0,0.45,1.04,963.31,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1956,13.35,29.17,0.34,42.86,23.33,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1957,0.76,0.0,0.39,1.14,873.72,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1958,0.85,0.0,0.4,1.25,800.83,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1959,1.39,0.0,0.45,1.84,543.09,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1960,0.67,30.2,0.29,31.17,32.09,1,1.0,0,0,0,0,46,17,end
Gradient Boosting,1961,0.77,0.0,0.39,1.16,861.6,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1962,0.86,0.0,0.42,1.29,776.71,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1963,0.66,0.0,0.4,1.06,943.09,1,1.0,0,1,0,0,46,17,end
Gradient Boosting,1964,0.76,28.85,0.2,29.81,33.55,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1965,0.84,0.0,0.28,1.12,889.23,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1966,0.66,0.0,0.28,0.95,1054.68,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1967,0.86,0.0,0.27,1.14,880.13,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1968,14.34,30.01,0.2,44.55,22.45,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1969,1.05,0.0,0.29,1.33,749.31,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1970,0.84,0.0,0.26,1.1,909.24,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1971,0.91,0.0,0.43,1.34,747.76,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1972,0.81,28.93,0.21,29.95,33.39,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1973,0.75,0.0,0.51,1.26,792.43,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1974,0.77,0.0,0.32,1.09,918.02,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1975,0.69,0.0,0.28,0.97,1026.73,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1976,1.01,28.87,0.24,30.12,33.2,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1977,0.8,0.0,0.27,1.07,936.54,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1978,0.67,0.0,0.46,1.13,882.72,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1979,0.6,0.0,0.27,0.87,1145.37,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1980,13.87,30.2,0.21,44.28,22.58,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1981,0.96,0.0,0.3,1.26,795.83,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1982,0.86,0.0,0.31,1.17,857.62,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1983,0.74,0.0,0.4,1.14,873.49,0,0.0,1,0,0,0,46,17,end
Gradient Boosting,1984,0.73,29.3,0.3,30.33,32.97,1,1.0,0,0,0,0,46,17,end
Gradient Boosting,1985,0.78,0.0,0.38,1.16,863.47,1,1.0,0,1,0,0,46,18,end
Gradient Boosting,1986,0.84,0.0,0.45,1.28,778.91,1,1.0,0,1,0,0,46,18,end
Gradient Boosting,1987,0.88,0.0,0.41,1.29,778.05,1,1.0,0,1,0,0,46,18,end
Gradient Boosting,1988,1.19,29.71,0.2,31.1,32.15,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1989,0.83,0.0,0.27,1.1,912.06,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1990,0.71,0.0,0.37,1.08,923.07,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1991,0.64,0.0,0.24,0.88,1136.9,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1992,16.01,29.62,0.21,45.84,21.82,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1993,0.87,0.0,0.28,1.15,869.49,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1994,0.82,0.0,0.25,1.07,931.26,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1995,0.72,0.0,0.28,1.0,1002.81,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1996,1.02,30.94,0.18,32.15,31.11,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1997,0.84,0.0,0.23,1.07,935.87,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1998,0.74,0.0,0.25,0.99,1012.44,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,1999,0.71,0.0,0.24,0.96,1045.56,0,0.0,1,0,0,0,46,18,end
Gradient Boosting,2000,0.94,28.71,0.26,29.91,33.43,1,1.0,0,0,0,0,46,18,end
Gradient Boosting,2001,0.83,0.0,0.35,1.18,844.51,1,1.0,0,0,0,0,46,18,end
Gradient Boosting,2002,0.73,0.0,0.53,1.26,793.4,1,1.0,0,1,0,0,47,18,end
Gradient Boosting,2003,1.02,0.0,0.38,1.4,715.49,1,1.0,0,1,0,0,47,18,end
Gradient Boosting,2004,13.91,29.41,0.23,43.56,22.96,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2005,0.85,0.0,0.28,1.13,884.11,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2006,0.98,0.0,0.27,1.26,794.75,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2007,0.73,0.0,0.29,1.02,977.95,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2008,0.73,29.47,0.2,30.39,32.9,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2009,0.73,0.0,0.3,1.03,968.83,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2010,1.28,0.0,0.29,1.57,636.34,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2011,0.8,0.0,0.31,1.11,900.38,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2012,3.64,30.45,0.24,34.33,29.13,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2013,0.79,0.0,0.29,1.08,928.61,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2014,0.97,0.0,0.28,1.25,798.1,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2015,0.71,0.0,0.43,1.14,876.32,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2016,14.17,29.58,0.35,44.1,22.68,1,1.0,0,0,0,0,47,18,end
Gradient Boosting,2017,0.71,0.0,0.4,1.11,898.33,1,1.0,0,1,0,0,47,18,end
Gradient Boosting,2018,0.91,0.0,0.43,1.34,744.91,1,1.0,0,1,0,0,47,18,end
Gradient Boosting,2019,0.77,0.0,0.38,1.15,868.72,1,1.0,0,1,0,0,47,18,end
Gradient Boosting,2020,0.82,28.63,0.5,29.96,33.38,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2021,0.82,0.0,0.25,1.07,935.42,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2022,0.82,0.0,0.24,1.06,940.48,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2023,0.89,0.0,0.23,1.12,893.28,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2024,0.71,28.48,0.18,29.37,34.05,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2025,22.81,0.0,0.27,23.09,43.32,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2026,0.85,0.0,0.26,1.11,904.13,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2027,0.69,0.0,0.26,0.95,1047.12,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2028,16.09,29.01,0.2,45.3,22.08,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2029,0.71,0.0,0.24,0.95,1052.31,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2030,0.69,0.0,0.25,0.94,1065.44,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2031,0.72,0.0,0.26,0.98,1018.74,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2032,0.66,28.77,0.19,29.61,33.77,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2033,0.82,0.0,0.24,1.06,946.38,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2034,0.71,0.0,0.25,0.96,1044.27,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2035,0.89,0.0,0.24,1.13,884.8,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2036,0.71,28.91,0.17,29.79,33.57,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2037,0.91,0.0,0.23,1.14,875.39,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2038,0.75,0.0,0.21,0.96,1038.92,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2039,1.01,0.0,0.21,1.22,820.86,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2040,15.83,29.26,0.19,45.27,22.09,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2041,0.78,0.0,0.31,1.09,919.06,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2042,0.88,0.0,0.34,1.22,818.85,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2043,0.79,0.0,0.28,1.07,938.2,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2044,0.82,30.32,0.2,31.34,31.91,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2045,0.81,0.0,0.24,1.06,947.82,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2046,0.76,0.0,0.31,1.08,929.39,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2047,0.76,0.0,0.4,1.16,860.69,0,0.0,1,0,0,0,47,18,end
Gradient Boosting,2048,0.82,30.45,0.27,31.55,31.7,1,1.0,0,0,0,0,47,18,end
Gradient Boosting,2049,0.95,0.0,0.41,1.36,736.55,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2050,0.71,0.0,0.36,1.07,936.24,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2051,0.56,0.0,0.39,0.95,1051.27,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2052,14.49,29.46,0.17,44.12,22.67,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2053,0.71,0.0,0.28,0.99,1010.02,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2054,0.72,0.0,0.25,0.96,1037.09,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2055,0.89,0.0,0.25,1.14,879.02,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2056,0.81,31.18,0.19,32.18,31.07,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2057,0.8,0.0,0.27,1.08,928.82,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2058,0.8,0.0,0.25,1.05,951.31,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2059,0.72,0.0,0.24,0.96,1046.44,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2060,0.8,29.84,0.28,30.92,32.34,1,1.0,0,0,0,0,47,19,end
Gradient Boosting,2061,0.84,0.0,0.35,1.19,843.56,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2062,0.71,0.0,0.38,1.08,921.97,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2063,0.64,0.0,0.35,1.0,1004.25,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2064,14.83,28.9,0.28,44.01,22.72,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2065,0.77,0.0,0.37,1.15,872.69,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2066,0.73,0.0,0.38,1.11,898.27,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2067,0.65,0.0,0.35,1.01,992.54,1,1.0,0,1,0,0,47,19,end
Gradient Boosting,2068,0.74,28.52,0.17,29.43,33.98,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2069,0.78,0.0,0.23,1.01,992.48,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2070,1.2,0.0,0.33,1.52,656.54,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2071,0.97,0.0,0.27,1.24,807.56,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2072,1.28,30.57,0.17,32.01,31.24,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2073,0.92,0.0,0.28,1.2,830.05,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2074,0.71,0.0,0.23,0.94,1065.8,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2075,0.64,0.0,0.25,0.89,1125.31,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2076,13.92,30.39,0.2,44.5,22.47,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2077,0.81,0.0,0.24,1.05,953.62,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2078,0.74,0.0,0.23,0.98,1025.38,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2079,0.69,0.0,0.24,0.93,1070.66,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2080,0.72,29.17,0.22,30.11,33.21,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2081,0.71,0.0,0.23,0.94,1059.19,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2082,0.8,0.0,0.27,1.07,938.73,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2083,0.67,0.0,0.23,0.91,1102.01,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2084,0.82,28.93,0.17,29.92,33.43,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2085,0.82,0.0,0.24,1.07,936.51,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2086,0.81,0.0,0.25,1.06,945.03,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2087,0.71,0.0,0.26,0.96,1038.46,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2088,14.97,29.79,0.18,44.95,22.25,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2089,0.88,0.0,0.31,1.19,838.53,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2090,0.83,0.0,0.27,1.11,904.36,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2091,0.91,0.0,0.24,1.15,868.32,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2092,0.65,29.09,0.22,29.96,33.38,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2093,0.75,0.0,0.24,0.99,1008.3,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2094,0.79,0.0,0.25,1.04,962.14,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2095,0.68,0.0,0.23,0.91,1100.37,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2096,0.58,29.19,0.18,29.96,33.38,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2097,0.77,0.0,0.3,1.08,927.79,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2098,0.68,0.0,0.26,0.94,1059.43,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2099,0.63,0.0,0.11,0.74,1349.91,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2100,16.62,28.82,0.08,45.51,21.97,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2101,0.85,0.0,0.13,0.99,1014.97,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2102,0.71,0.0,0.11,0.83,1211.35,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2103,0.8,0.0,0.12,0.92,1082.93,0,0.0,1,0,0,0,47,19,end
Gradient Boosting,2104,0.64,29.49,0.15,30.28,33.02,1,1.0,0,0,0,0,47,19,end
Gradient Boosting,2105,0.72,0.0,0.37,1.08,922.34,1,1.0,0,0,0,0,47,19,end
Gradient Boosting,2106,0.77,0.0,0.37,1.14,879.35,1,1.0,0,1,0,0,48,19,end
Gradient Boosting,2107,0.53,0.0,0.35,0.88,1132.82,1,1.0,0,1,0,0,48,19,end
Gradient Boosting,2108,0.92,28.62,0.17,29.71,33.65,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2109,0.85,0.0,0.25,1.1,910.65,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2110,0.7,0.0,0.23,0.93,1078.7,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2111,0.94,0.0,0.24,1.18,846.31,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2112,15.0,29.41,0.27,44.68,22.38,1,1.0,0,0,0,0,48,19,end
Gradient Boosting,2113,0.72,0.0,0.38,1.1,910.53,1,1.0,0,1,0,0,48,19,end
Gradient Boosting,2114,0.71,0.0,0.35,1.06,941.47,1,1.0,0,1,0,0,48,19,end
Gradient Boosting,2115,0.82,0.0,0.38,1.2,831.83,1,1.0,0,1,0,0,48,19,end
Gradient Boosting,2116,0.95,29.61,0.17,30.74,32.53,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2117,0.74,0.0,0.24,0.98,1021.43,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2118,1.06,0.0,0.24,1.3,766.79,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2119,0.64,0.0,0.24,0.89,1128.45,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2120,0.72,29.96,0.17,30.85,32.42,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2121,0.85,0.0,0.25,1.09,914.84,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2122,0.71,0.0,0.22,0.93,1071.91,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2123,0.67,0.0,0.24,0.91,1098.88,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2124,15.16,28.93,0.17,44.26,22.6,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2125,0.72,0.0,0.24,0.97,1032.08,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2126,0.7,0.0,0.23,0.93,1075.73,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2127,0.81,0.0,0.24,1.05,952.17,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2128,0.78,29.13,0.17,30.08,33.25,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2129,0.75,0.0,0.23,0.98,1023.57,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2130,0.95,0.0,0.24,1.19,841.4,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2131,0.74,0.0,0.28,1.01,986.54,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2132,1.07,28.9,0.17,30.14,33.17,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2133,1.01,0.0,0.24,1.26,795.82,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2134,0.73,0.0,0.22,0.95,1051.11,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2135,0.66,0.0,0.22,0.88,1133.85,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2136,14.5,29.07,0.19,43.77,22.85,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2137,0.77,0.0,0.27,1.04,962.7,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2138,0.7,0.0,0.22,0.93,1080.62,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2139,0.92,0.0,0.24,1.16,863.79,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2140,0.68,29.58,0.19,30.44,32.85,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2141,0.74,0.0,0.23,0.97,1029.51,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2142,0.82,0.0,0.23,1.05,954.05,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2143,0.58,0.0,0.25,0.84,1197.19,0,0.0,1,0,0,0,48,19,end
Gradient Boosting,2144,0.73,30.49,0.29,31.51,31.74,1,1.0,0,0,0,0,48,19,end
Gradient Boosting,2145,0.87,0.0,0.41,1.28,778.39,1,1.0,0,1,0,0,48,20,end
Gradient Boosting,2146,0.94,0.0,0.4,1.34,745.09,1,1.0,0,1,0,0,48,20,end
Gradient Boosting,2147,0.64,0.0,0.4,1.04,965.78,1,1.0,0,1,0,0,48,20,end
Gradient Boosting,2148,15.89,30.38,0.32,46.6,21.46,1,1.0,0,0,0,0,48,20,end
Gradient Boosting,2149,0.92,0.0,0.46,1.38,724.67,1,1.0,0,0,0,0,48,20,end
Gradient Boosting,2150,0.8,0.0,0.47,1.27,786.21,1,1.0,0,1,0,0,49,20,end
Gradient Boosting,2151,0.91,0.0,0.49,1.4,716.0,1,1.0,0,1,0,0,49,20,end
Gradient Boosting,2152,0.66,29.49,0.22,30.37,32.93,0,0.0,1,0,0,0,49,20,end
